timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1789747200,Sep 18 2026 - 4:00pm,incomplete,N/A,LPS,ToTe,N/A,N/A,1.79,2.07,1.79,2.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.57,0.00,0.00,4.22,72,93,75,57,36,50,83,61,83,9.17,-0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hertta Areena
1789747200,Sep 18 2026 - 4:00pm,incomplete,N/A,MPS,EPS II,N/A,N/A,0.86,0.86,0.86,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.30,0.00,0.00,3.54,47,79,57,47,36,54,83,47,72,8.37,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789749000,Sep 18 2026 - 4:30pm,incomplete,N/A,Valtti,PPS,N/A,N/A,1.57,0.43,1.57,0.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,0.96,0.00,0.00,4.40,64,97,82,54,40,61,79,64,86,9.61,-0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789749000,Sep 18 2026 - 4:30pm,incomplete,N/A,Lahti II,Futura,N/A,N/A,1.69,2.67,1.69,2.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,0.00,0.00,0.00,3.56,57,71,61,46,35,43,90,49,78,5.40,-1.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789750800,Sep 18 2026 - 5:00pm,incomplete,N/A,Atlantis II,ToTe / Tapio,N/A,N/A,1.36,0.46,1.36,0.46,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.00,0.00,0.00,4.12,82,86,75,63,37,42,93,63,82,7.65,-0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789750800,Sep 18 2026 - 5:00pm,incomplete,N/A,Ponnistus,Gnistan / Ogeli,N/A,N/A,0.85,1.14,0.85,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00,1.53,0.00,0.00,3.97,70,89,70,60,26,37,89,63,86,8.25,-1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789750800,Sep 18 2026 - 5:00pm,incomplete,N/A,MK-United,RiPS,N/A,N/A,1.00,1.69,1.00,1.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.54,0.00,0.00,3.78,76,87,83,56,36,44,94,65,76,10.66,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789812000,Sep 19 2026 - 10:00am,incomplete,N/A,SibboV,TuPS,N/A,N/A,2.08,1.36,2.08,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.92,0.00,0.00,4.23,63,82,78,63,43,54,85,63,82,11.45,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789815600,Sep 19 2026 - 11:00am,incomplete,N/A,JäPS II,TiPS / 2,N/A,N/A,1.85,0.57,1.85,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.29,0.00,0.00,3.78,71,89,78,67,37,48,89,56,82,12.77,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789819200,Sep 19 2026 - 12:00pm,incomplete,N/A,MPS Atletico Malmi,Atlantis / PM,N/A,N/A,2.07,1.21,2.07,1.21,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.59,0.00,0.00,4.97,90,100,97,72,50,68,93,79,97,9.63,-0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1789828200,Sep 19 2026 - 2:30pm,incomplete,N/A,TiPS,PPJ / Lauttasaari,N/A,N/A,1.23,1.86,1.23,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,2.21,0.00,0.00,4.86,75,90,74,67,53,74,85,68,86,10.49,-0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tikkurila urheilupuisto nurmi
1790121600,Sep 23 2026 - 12:00am,incomplete,N/A,PPJ / Lauttasaari,PPS,N/A,N/A,1.86,0.43,1.86,0.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21,0.96,0.00,0.00,4.83,61,90,82,61,43,68,82,57,83,10.96,-0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790121600,Sep 23 2026 - 12:00am,incomplete,N/A,VJS II,Töölön Taisto,N/A,N/A,1.43,1.08,1.43,1.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,1.30,0.00,0.00,4.53,78,97,82,67,33,63,85,63,93,11.15,-0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790121600,Sep 23 2026 - 12:00am,incomplete,N/A,TuPS,Ponnistus,N/A,N/A,1.36,0.85,1.36,0.85,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92,1.00,0.00,0.00,3.93,56,71,67,56,34,44,86,53,78,9.84,-1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790265600,Sep 24 2026 - 4:00pm,incomplete,N/A,EIF II,HooGee,N/A,N/A,2.43,0.71,2.43,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.45,0.00,0.00,4.93,75,100,86,64,40,57,93,79,97,9.50,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790271000,Sep 24 2026 - 5:30pm,incomplete,N/A,MPS,SexyPöxyt,N/A,N/A,0.86,1.79,0.86,1.79,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.37,0.00,0.00,3.50,54,86,65,47,32,57,79,50,72,7.44,-1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790348400,Sep 25 2026 - 3:00pm,incomplete,N/A,NuPS,PPJ / Ruoholahti,N/A,N/A,1.57,1.07,1.57,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.29,0.00,0.00,3.64,57,90,61,40,25,43,68,61,86,8.91,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kuoppanummi Nurmi
1790352900,Sep 25 2026 - 4:15pm,incomplete,N/A,EsPa,GrIFK U23,N/A,N/A,2.43,1.00,2.43,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70,1.66,0.00,0.00,3.50,57,93,68,40,25,50,75,61,90,11.95,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matinkylän urheilupuisto
1790355600,Sep 25 2026 - 5:00pm,incomplete,N/A,ToTe,HPS II,N/A,N/A,2.07,1.07,2.07,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,1.72,0.00,0.00,4.39,82,97,79,68,47,54,86,64,90,11.83,-0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790355600,Sep 25 2026 - 5:00pm,incomplete,N/A,Kontu,LPS,N/A,N/A,1.00,1.79,1.00,1.79,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.33,1.29,0.00,0.00,4.54,75,86,79,64,47,57,86,61,79,8.85,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Talin jalkapallohalli
1790355600,Sep 25 2026 - 5:00pm,incomplete,N/A,MK-United,ToTe / Tapio,N/A,N/A,1.00,0.46,1.00,0.46,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.00,0.00,0.00,3.93,80,90,87,60,32,44,94,69,76,9.31,-0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790355600,Sep 25 2026 - 5:00pm,incomplete,N/A,Atlantis II,JäPS II,N/A,N/A,1.36,1.85,1.36,1.85,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.80,0.00,0.00,3.93,78,82,75,63,37,34,89,59,82,12.42,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790416800,Sep 26 2026 - 10:00am,incomplete,N/A,SibboV,Lahti II,N/A,N/A,2.08,1.69,2.08,1.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.47,0.00,0.00,3.80,69,85,73,57,37,48,88,61,81,10.76,-1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790420400,Sep 26 2026 - 11:00am,incomplete,N/A,Gnistan / Ogeli,Futura,N/A,N/A,1.14,2.67,1.14,2.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,0.00,0.00,0.00,4.03,66,87,69,55,34,42,90,62,87,4.50,-1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790424000,Sep 26 2026 - 12:00pm,incomplete,N/A,RiPS,TiPS / 2,N/A,N/A,1.69,0.57,1.69,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.29,0.00,0.00,3.82,71,89,74,63,41,56,93,56,82,9.35,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790424000,Sep 26 2026 - 12:00pm,incomplete,N/A,MPS Atletico Malmi,Valtti,N/A,N/A,2.07,1.57,2.07,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.38,0.00,0.00,3.93,75,97,82,50,29,57,86,68,90,10.31,-0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1790431200,Sep 26 2026 - 2:00pm,incomplete,N/A,TiPS,Atlantis / PM,N/A,N/A,1.23,1.21,1.23,1.21,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.59,0.00,0.00,5.46,93,100,89,81,71,78,89,86,96,8.46,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tikkurila urheilupuisto nurmi
1790514000,Sep 27 2026 - 1:00pm,incomplete,N/A,Gilla,LoPa,N/A,N/A,1.21,1.36,1.21,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.44,0.00,0.00,3.75,75,93,72,50,36,57,86,57,79,8.25,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790517600,Sep 27 2026 - 2:00pm,incomplete,N/A,EPS II,LePa,N/A,N/A,0.86,1.86,0.86,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.39,0.00,0.00,4.11,68,90,71,61,43,50,86,72,86,8.08,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790786700,Sep 30 2026 - 4:45pm,suspended,N/A,SibboV,JäPS II,N/A,N/A,2.08,1.85,2.08,1.85,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.80,0.00,0.00,4.30,80,93,89,72,44,52,88,69,85,13.58,-1.04,2.30,4.40,2.30,0.00,1.25,0.00,0.00,0.00,0.00,N/A
1790960400,Oct 02 2026 - 5:00pm,incomplete,N/A,Valtti,VJS II,N/A,N/A,1.57,1.43,1.57,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.85,0.00,0.00,4.61,75,93,79,54,40,61,90,61,86,11.46,-0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790960400,Oct 02 2026 - 5:00pm,incomplete,N/A,Töölön Taisto,ToTe,N/A,N/A,1.08,2.07,1.08,2.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.57,0.00,0.00,3.71,71,97,67,64,26,49,78,67,93,10.17,-0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790960400,Oct 02 2026 - 5:00pm,incomplete,N/A,PPS,Kontu,N/A,N/A,0.43,1.00,0.43,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.96,1.33,0.00,0.00,4.50,64,90,79,61,47,57,79,64,83,9.31,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790960400,Oct 02 2026 - 5:00pm,incomplete,N/A,HPS II,MPS Atletico Malmi,N/A,N/A,1.07,2.07,1.07,2.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.44,0.00,0.00,4.54,90,100,97,68,43,64,90,68,93,11.66,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790960400,Oct 02 2026 - 5:00pm,incomplete,N/A,Atlantis / PM,PPJ / Lauttasaari,N/A,N/A,1.21,1.86,1.21,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,2.21,0.00,0.00,5.47,82,90,86,79,61,75,97,68,90,11.13,-0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1790960400,Oct 02 2026 - 5:00pm,incomplete,N/A,LPS,TiPS,N/A,N/A,1.79,1.23,1.79,1.23,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.39,0.00,0.00,4.86,82,97,85,67,53,71,82,71,86,7.83,-1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hertta Areena
1791018000,Oct 03 2026 - 9:00am,incomplete,N/A,LoPa,SexyPöxyt,N/A,N/A,1.36,1.79,1.36,1.79,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.37,0.00,0.00,3.79,68,93,75,50,36,54,79,68,86,6.24,-1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Harjun urheilukenttä
1791018000,Oct 03 2026 - 9:00am,incomplete,N/A,EIF II,MPS,N/A,N/A,2.43,0.86,2.43,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.17,0.00,0.00,4.00,50,86,65,54,32,57,86,58,79,9.98,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1791032400,Oct 03 2026 - 1:00pm,incomplete,N/A,LePa,EsPa,N/A,N/A,1.86,2.43,1.86,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.70,0.00,0.00,3.54,57,90,61,50,33,40,72,68,86,10.95,-1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1791032400,Oct 03 2026 - 1:00pm,incomplete,N/A,GrIFK U23,NuPS,N/A,N/A,1.00,1.57,1.00,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.60,0.00,0.00,3.46,61,97,65,36,21,50,82,57,93,10.16,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1791032400,Oct 03 2026 - 1:00pm,incomplete,N/A,HooGee,Gilla,N/A,N/A,0.71,1.21,0.71,1.21,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,1.64,0.00,0.00,4.40,86,100,83,57,40,61,93,61,82,8.97,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1791032400,Oct 03 2026 - 1:00pm,incomplete,N/A,PPJ / Ruoholahti,EPS II,N/A,N/A,1.07,0.86,1.07,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.30,0.00,0.00,4.25,64,86,75,54,40,54,75,68,83,7.83,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1791115200,Oct 04 2026 - 12:00pm,incomplete,N/A,TiPS / 2,TuPS,N/A,N/A,0.57,1.36,0.57,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.92,0.00,0.00,3.71,54,79,68,57,36,50,86,50,79,10.64,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1791118800,Oct 04 2026 - 1:00pm,incomplete,N/A,Ponnistus,MK-United,N/A,N/A,0.85,1.00,0.85,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00,1.34,0.00,0.00,3.89,72,83,79,56,28,32,87,69,80,9.61,-1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1791118800,Oct 04 2026 - 1:00pm,incomplete,N/A,Futura,Atlantis II,N/A,N/A,2.67,1.36,2.67,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.53,0.00,0.00,4.14,70,76,66,55,42,34,87,62,87,4.20,-1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1791118800,Oct 04 2026 - 1:00pm,incomplete,N/A,ToTe / Tapio,RiPS,N/A,N/A,0.46,1.69,0.46,1.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00,1.54,0.00,0.00,4.08,81,89,81,66,42,62,100,58,77,8.25,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1791118800,Oct 04 2026 - 1:00pm,incomplete,N/A,Lahti II,Gnistan / Ogeli,N/A,N/A,1.69,1.14,1.69,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,1.53,0.00,0.00,3.32,63,85,63,48,22,37,93,51,78,9.90,-1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1791118800,Oct 04 2026 - 1:00pm,incomplete,N/A,JäPS II,SibboV,N/A,N/A,1.85,2.08,1.85,2.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.97,0.00,0.00,4.30,80,93,89,72,44,52,88,69,85,13.58,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
