timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1726849800,Sep 20 2024 - 4:30pm,complete,N/A,TiPS,PuiU Helsinki,N/A,20,2.16,2.47,2.00,2.41,0,1,1,1,0,1,"","5",13,2,-1,-1,-1,-1,-1,-1,-1,-1,6,6,2,3,4,3,-1,-1,50,50,1.69,1.31,0.80,0.74,3.74,69,87,76,45,29,34,63,50,66,9.07,-2.00,2.30,3.90,2.38,0.00,1.36,2.10,0.00,0.00,0.00,N/A
1726849800,Sep 20 2024 - 4:30pm,complete,N/A,TuPS,RiPS,N/A,20,2.00,0.95,2.00,1.14,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.93,1.19,0.00,0.00,3.87,55,92,82,45,24,32,53,48,69,11.69,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1726852500,Sep 20 2024 - 5:15pm,complete,N/A,Finnkurd,HIFK,N/A,20,1.84,0.63,1.73,0.59,4,0,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,0.88,0.00,0.00,4.05,40,84,69,58,45,8,27,16,24,6.64,-1.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1726852500,Sep 20 2024 - 5:15pm,complete,N/A,EsPa,EIF II,N/A,20,2.11,1.95,2.09,1.73,6,0,6,4,4,0,"10,41,39,32,49,56","",4,6,-1,-1,-1,-1,-1,-1,-1,-1,14,5,10,2,4,3,-1,-1,48,52,1.91,1.62,1.90,0.78,3.55,63,84,66,47,32,29,53,50,69,13.03,-1.84,1.57,5.00,3.70,0.00,1.33,1.95,0.00,0.00,0.00,Matinkylän urheilupuisto
1726909200,Sep 21 2024 - 9:00am,complete,N/A,SaPa,Kuusysi,N/A,20,0.37,1.26,0.32,1.36,1,7,8,0,0,0,"","",3,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.77,1.28,0.00,0.00,4.16,53,92,77,50,27,24,37,43,45,6.49,-2.00,67.05,11.75,1.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1726920000,Sep 21 2024 - 12:00pm,complete,N/A,HyPS,Atlantis / PM,N/A,20,0.68,1.95,0.59,1.86,0,6,6,0,0,0,"","",4,15,-1,-1,-1,-1,-1,-1,-1,-1,5,25,3,13,2,12,-1,-1,35,65,1.00,1.70,0.76,2.84,4.05,56,87,79,53,32,42,53,42,61,7.31,-2.00,5.00,4.50,1.48,0.00,1.30,1.73,0.00,0.00,0.00,Hyvinkää UP Nurmi
1726920000,Sep 21 2024 - 12:00pm,complete,N/A,FC Espoo,Kasiysi,N/A,20,0.95,0.68,1.14,0.59,5,1,6,3,2,1,"72,89,90'1,8,10","18",6,1,-1,-1,-1,-1,-1,-1,-1,-1,15,3,9,2,6,1,-1,-1,50,50,1.38,0.95,2.12,0.52,3.37,66,87,68,45,29,35,66,63,82,6.55,-2.00,1.29,5.25,7.00,0.00,1.33,1.65,0.00,0.00,0.00,N/A
1726920000,Sep 21 2024 - 12:00pm,complete,N/A,NuPS,PPJ / Ruoholahti,N/A,20,2.00,0.89,1.73,1.18,0,1,1,0,0,0,"","76",4,5,-1,-1,-1,-1,-1,-1,-1,-1,11,14,4,6,7,8,-1,-1,50,50,1.69,1.45,1.31,1.71,3.29,58,84,58,40,26,32,61,45,58,10.61,-2.00,1.14,7.00,15.00,0.00,1.40,1.96,0.00,0.00,0.00,Kuoppanummi Nurmi
1726923600,Sep 21 2024 - 1:00pm,complete,N/A,ToTe,Kirkkonummi,N/A,20,2.05,0.74,2.05,0.64,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.00,0.00,0.00,3.58,55,84,71,45,37,37,69,56,69,10.45,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1726924500,Sep 21 2024 - 1:15pm,complete,N/A,Kontu,MPS Atletico Malmi,N/A,20,1.79,2.32,1.73,2.14,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.99,1.71,0.00,0.00,4.37,53,98,79,58,43,21,48,40,48,11.84,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1727010000,Sep 22 2024 - 1:00pm,complete,N/A,EPS II,HooGee,N/A,20,1.05,1.26,1.32,1.36,6,0,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.61,0.00,0.00,3.95,58,84,71,61,48,40,69,58,74,8.88,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1727024400,Sep 22 2024 - 5:00pm,complete,N/A,VJS II,GrIFK U23,N/A,20,2.11,1.32,1.95,1.41,4,3,7,0,0,0,"","",6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70,1.67,0.00,0.00,3.58,58,76,66,43,34,35,58,50,66,11.75,-2.00,5.80,1.20,9.25,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1727283600,Sep 25 2024 - 5:00pm,complete,N/A,GrIFK U23,ToTe,N/A,21,1.25,2.10,1.41,2.05,2,1,3,1,1,0,"9,46","58",5,6,-1,-1,-1,-1,-1,-1,-1,-1,14,9,10,4,4,5,-1,-1,43,57,1.67,1.39,1.92,1.35,3.20,48,73,58,33,28,20,55,43,58,13.10,-2.00,3.00,5.25,1.70,0.00,1.50,2.20,0.00,0.00,0.00,Kauniaisten Keskuskenttä
1727363700,Sep 26 2024 - 3:15pm,complete,N/A,HerTo,Töölön Taisto,N/A,21,0.35,1.40,0.36,1.55,0,7,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.82,1.42,0.00,0.00,4.43,38,88,73,58,53,15,43,35,48,9.13,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kartano tekonurmi
1727370900,Sep 26 2024 - 5:15pm,complete,N/A,HooGee,Kirkkonummi,N/A,21,1.20,0.70,1.36,0.64,6,2,8,0,0,0,"","",6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.00,0.00,0.00,3.95,63,85,75,63,48,40,70,63,73,8.17,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matinkylän urheilupuisto
1727371200,Sep 26 2024 - 5:20pm,complete,N/A,PPJ / Ruoholahti,Kasiysi,N/A,21,1.00,0.65,1.18,0.59,4,0,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,0.93,0.00,0.00,3.45,65,83,65,43,30,40,68,58,80,7.21,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1727371800,Sep 26 2024 - 5:30pm,complete,N/A,Gnistan / Ogeli,SaPa,N/A,21,1.60,0.35,1.59,0.32,8,0,8,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,0.77,0.00,0.00,4.25,58,95,75,43,28,33,55,50,63,7.43,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1727449200,Sep 27 2024 - 3:00pm,complete,N/A,NuPS,EsPa,N/A,21,1.90,2.15,1.73,2.09,0,6,6,1,0,1,"","39,62,80,48,78,86",5,7,-1,-1,-1,-1,-1,-1,-1,-1,6,12,2,9,4,3,-1,-1,50,50,1.66,1.91,0.85,1.72,3.45,50,83,55,45,30,28,53,45,63,12.10,-1.95,4.20,5.75,1.42,0.00,1.29,1.62,0.00,0.00,0.00,N/A
1727454600,Sep 27 2024 - 4:30pm,complete,N/A,TiPS,PKKU II,N/A,21,2.05,1.50,2.00,1.64,1,2,3,1,1,0,"7","57,88",11,3,-1,-1,-1,-1,-1,-1,-1,-1,13,8,6,4,7,4,-1,-1,58,42,1.62,1.40,1.76,1.09,3.78,75,90,73,43,28,35,55,53,68,9.39,-2.00,1.57,4.33,4.10,0.00,1.30,1.73,0.00,0.00,0.00,Tikkurila urheilupuisto nurmi
1727454600,Sep 27 2024 - 4:30pm,complete,N/A,Kuusysi,HyPS,N/A,21,1.35,0.65,1.36,0.59,5,1,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,0.98,0.00,0.00,3.80,60,88,75,53,25,28,38,35,40,7.43,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kisapuisto
1727454600,Sep 27 2024 - 4:30pm,complete,N/A,TuPS,MPS,N/A,21,1.90,1.05,2.00,0.95,3,0,3,2,2,0,"33,40,90'2","",3,3,-1,-1,-1,-1,-1,-1,-1,-1,12,10,5,2,7,8,-1,-1,50,50,1.93,0.87,1.40,1.02,3.15,48,83,68,33,18,30,58,40,53,9.77,-2.00,1.36,5.50,5.00,0.00,1.25,1.87,2.00,0.00,0.00,N/A
1727457300,Sep 27 2024 - 5:15pm,complete,N/A,Finnkurd,Ponnistus,N/A,21,1.90,1.30,1.73,1.36,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,0.79,0.00,0.00,4.78,60,95,83,73,60,5,13,15,15,7.00,-1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pallomylly-halli
1727457300,Sep 27 2024 - 5:15pm,complete,N/A,Ponnistajat,Atlantis / PM,N/A,21,1.10,2.00,1.27,1.86,1,0,1,1,1,0,"4","",1,1,-1,-1,-1,-1,-1,-1,-1,-1,3,7,1,3,2,4,-1,-1,50,50,1.43,1.77,0.44,1.15,3.93,63,88,78,48,33,33,60,43,63,9.95,-2.00,5.50,4.75,1.38,0.00,1.30,1.65,0.00,0.00,0.00,N/A
1727517600,Sep 28 2024 - 10:00am,complete,N/A,Loviisa,PPJ / Lauttasaari,N/A,21,0.05,1.10,0.09,1.18,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.86,1.34,0.00,0.00,4.88,45,90,80,70,58,18,40,40,48,6.09,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arto Tolsa Areena
1727524800,Sep 28 2024 - 12:00pm,complete,N/A,MPS Atletico Malmi,Valtti,N/A,21,2.20,2.25,2.14,2.09,1,0,1,0,0,0,"55","",10,5,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,-1,-1,50,50,1.71,1.65,0.52,0.21,3.95,45,93,68,50,33,18,43,35,50,10.40,-2.00,1.65,4.33,3.70,0.00,1.40,1.73,0.00,0.00,0.00,Pukinmäki liikuntapuisto
1727524800,Sep 28 2024 - 12:00pm,complete,N/A,RiPS,PuiU Helsinki,N/A,21,1.05,2.50,1.14,2.41,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,1.27,0.00,0.00,3.60,58,83,73,43,25,28,55,35,55,9.39,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1727524800,Sep 28 2024 - 12:00pm,complete,N/A,FC Espoo,EIF II,N/A,21,1.05,1.85,1.14,1.73,2,2,4,0,0,0,"81,90'2","65,86",8,4,-1,-1,-1,-1,-1,-1,-1,-1,9,4,7,3,2,1,-1,-1,50,50,1.42,1.56,1.33,0.67,3.45,68,88,73,48,33,33,60,58,70,10.61,-1.90,1.42,4.75,5.25,0.00,1.36,1.91,0.00,0.00,0.00,N/A
1727526600,Sep 28 2024 - 12:30pm,complete,N/A,HIFK,LPS,N/A,21,0.60,1.90,0.59,1.91,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.88,1.81,0.00,0.00,3.50,33,80,55,45,38,15,40,30,43,10.10,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Väinämöisen kenttä
1727529300,Sep 28 2024 - 1:15pm,complete,N/A,Kontu,HPS,N/A,21,1.85,2.30,1.73,2.36,0,4,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.99,1.38,0.00,0.00,4.18,50,90,78,55,45,15,53,40,48,11.82,-1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1727613000,Sep 29 2024 - 12:30pm,complete,N/A,EPS II,VJS II,N/A,21,1.15,2.15,1.32,1.95,5,4,9,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.70,0.00,0.00,4.15,58,90,75,55,48,45,60,50,68,9.88,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Espoonlahden tekonurmi 2
1728061200,Oct 04 2024 - 5:00pm,complete,N/A,Valtti,HIFK,N/A,22,2.14,0.57,2.09,0.59,1,1,2,0,0,0,"","",3,8,-1,-1,-1,-1,-1,-1,-1,-1,13,8,3,3,10,5,-1,-1,50,50,1.55,0.88,1.33,1.07,3.17,24,81,58,39,24,15,43,29,48,8.93,-2.00,1.22,7.00,9.00,0.00,1.29,1.73,0.00,0.00,0.00,N/A
1728061200,Oct 04 2024 - 5:00pm,complete,N/A,Töölön Taisto,Loviisa,N/A,22,1.48,0.10,1.55,0.09,8,0,8,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,0.86,0.00,0.00,4.81,38,91,72,60,53,14,36,31,41,7.86,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1728061200,Oct 04 2024 - 5:00pm,complete,N/A,Ponnistus,HerTo,N/A,22,1.38,0.33,1.36,0.36,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,0.82,0.00,0.00,4.55,41,90,79,64,60,10,22,22,24,7.60,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1728061200,Oct 04 2024 - 5:00pm,complete,N/A,LPS,Kontu,N/A,22,1.95,1.76,1.91,1.73,4,4,8,5,3,2,"67,17,32,14","68,35,45'1,48",6,11,-1,-1,-1,-1,-1,-1,-1,-1,15,20,10,10,5,10,-1,-1,50,50,1.81,1.99,2.08,2.40,4.43,60,93,77,60,53,22,45,41,48,13.21,-2.00,1.67,4.50,3.40,0.00,1.14,0.00,1.85,0.00,0.00,Hertta Areena
1728061200,Oct 04 2024 - 5:00pm,complete,N/A,HPS,MPS Atletico Malmi,N/A,22,2.33,2.24,2.36,2.14,3,2,5,1,1,0,"45,65,90'6","50,90'1",2,8,-1,-1,-1,-1,-1,-1,-1,-1,8,17,5,5,3,12,-1,-1,50,50,1.38,1.60,1.15,1.79,3.86,38,86,67,50,34,10,41,31,43,10.57,-1.81,1.85,3.60,3.25,0.00,1.50,1.76,0.00,0.00,0.00,N/A
1728061200,Oct 04 2024 - 5:00pm,complete,N/A,PPJ / Lauttasaari,Finnkurd,N/A,22,1.10,1.81,1.18,1.73,4,1,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.64,0.00,0.00,4.62,67,93,83,72,55,12,34,34,41,6.76,-1.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1728120600,Oct 05 2024 - 9:30am,complete,N/A,EIF II,GrIFK U23,N/A,22,1.81,1.33,1.73,1.41,0,1,1,1,0,1,"","29",8,4,-1,-1,-1,-1,-1,-1,-1,-1,11,11,4,6,7,5,-1,-1,52,48,1.50,1.69,1.28,1.49,3.41,60,77,67,43,29,22,50,43,60,12.39,-1.90,2.60,4.00,2.20,0.00,1.40,1.91,0.00,0.00,0.00,N/A
1728133200,Oct 05 2024 - 1:00pm,complete,N/A,EPS II,Kasiysi,N/A,22,1.24,0.62,1.32,0.59,3,0,3,2,2,0,"3,18,49","",6,4,-1,-1,-1,-1,-1,-1,-1,-1,23,6,9,3,14,3,-1,-1,50,50,1.66,0.93,2.57,0.84,3.98,55,88,71,55,41,38,60,48,72,6.63,-2.00,1.13,9.50,11.00,0.00,1.11,0.00,1.57,0.00,0.00,N/A
1728133200,Oct 05 2024 - 1:00pm,complete,N/A,ToTe,NuPS,N/A,22,2.00,1.81,2.05,1.73,2,1,3,3,2,1,"25,9","45",9,0,-1,-1,-1,-1,-1,-1,-1,-1,17,4,9,1,8,3,-1,-1,50,50,1.38,1.61,2.46,0.64,3.19,46,81,57,36,29,22,55,43,55,11.95,-2.00,2.25,4.00,2.40,0.00,1.44,2.10,0.00,0.00,0.00,N/A
1728133200,Oct 05 2024 - 1:00pm,complete,N/A,VJS II,HooGee,N/A,22,2.05,1.29,1.95,1.36,0,2,2,1,0,1,"","23,88",5,5,-1,-1,-1,-1,-1,-1,-1,-1,13,20,4,8,9,12,-1,-1,50,50,1.70,1.61,1.72,2.24,4.36,69,86,79,64,55,41,62,62,69,9.79,-2.00,1.44,5.50,4.20,0.00,1.10,2.15,1.65,0.00,0.00,N/A
1728133200,Oct 05 2024 - 1:00pm,complete,N/A,EsPa,FC Espoo,N/A,22,2.19,1.05,2.09,1.14,0,2,2,1,0,1,"","27,89",3,1,-1,-1,-1,-1,-1,-1,-1,-1,9,15,3,5,6,10,-1,-1,50,50,1.90,1.42,1.22,1.79,3.64,62,88,67,50,34,33,65,67,81,11.39,-1.95,1.20,7.00,7.50,0.00,1.25,0.00,2.00,0.00,0.00,Matinkylän urheilupuisto
1728133200,Oct 05 2024 - 1:00pm,complete,N/A,Kirkkonummi,PPJ / Ruoholahti,N/A,22,0.67,1.10,0.64,1.18,0,2,2,0,0,0,"","84,50",5,10,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,2,0,0,-1,-1,50,50,1.00,1.46,0.26,0.65,3.67,62,86,69,48,34,41,67,52,69,9.11,-2.00,4.33,5.00,1.48,0.00,1.20,0.00,1.91,0.00,0.00,N/A
1728219600,Oct 06 2024 - 1:00pm,complete,N/A,SaPa,Ponnistajat,N/A,22,0.33,1.19,0.32,1.27,0,7,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.77,1.37,0.00,0.00,4.34,57,88,74,48,34,27,53,46,55,6.25,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1728219600,Oct 06 2024 - 1:00pm,complete,N/A,PKKU II,Kuusysi,N/A,22,1.57,1.43,1.64,1.36,2,1,3,0,0,0,"","",7,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.28,0.00,0.00,3.55,69,88,72,43,22,22,41,41,48,8.79,-2.00,1.27,4.10,15.00,2.00,0.00,0.00,0.00,0.00,0.00,N/A
1728219600,Oct 06 2024 - 1:00pm,complete,N/A,Atlantis / PM,RiPS,N/A,22,1.90,1.14,1.86,1.14,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,1.19,0.00,0.00,4.10,55,91,79,50,34,34,48,34,57,10.83,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pallomylly-halli
1728219600,Oct 06 2024 - 1:00pm,complete,N/A,PuiU Helsinki,Gnistan / Ogeli,N/A,22,2.38,1.67,2.41,1.59,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.27,1.29,0.00,0.00,3.31,58,83,67,33,19,29,67,43,60,9.20,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Puistolan liikuntapuisto
1728219600,Oct 06 2024 - 1:00pm,complete,N/A,MPS,TiPS,N/A,22,1.00,1.95,0.95,2.00,1,4,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.88,1.63,0.00,0.00,3.46,62,86,67,39,26,36,60,38,52,9.42,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tapanilan nurmi
1728219600,Oct 06 2024 - 1:00pm,complete,N/A,HyPS,TuPS,N/A,22,0.62,1.95,0.59,2.00,1,3,4,0,0,0,"85","60,78,90'3",6,3,-1,-1,-1,-1,-1,-1,-1,-1,8,13,5,5,3,8,-1,-1,50,50,0.98,1.90,1.15,1.51,3.79,53,88,81,45,24,36,53,48,62,8.43,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hyvinkää UP Nurmi
